ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_15:7012056-7012150,0.119050246076064,-0.0767163659070333,0.151863476872024,0.608123340696844,0.565301481517251,3,7.31611011881494,-6.63222023762988,-4.69259363847787,0.207562640468939,9
Scaffold_15:7012157-7012291,0.157768676462789,-0.0293938398788132,0.144857647176144,0.842950177987752,0.461786520544877,3,7.88287518505778,-7.76575037011555,-5.82612377096355,0.188853641508674,9
Scaffold_15:7012296-7012410,0.0147075541107496,-0.204246322753528,0.247053202881584,0.0671719282680999,0.935498701560582,3,1.47664886745732,5.04670226508535,6.98632886423735,0.549317565486441,9
Scaffold_15:7012417-7012734,0.288463029870836,0.130343703175466,0.307146403100786,1.82433758035527,0.216216391801367,3,-1.13600081970842,10.2720016394168,12.2116282385688,0.849050216439757,9
Scaffold_15:7012797-7012952,0.0264850783158703,-0.18985157094727,0.381045065780926,0.122425295973108,0.886220428342766,3,-3.72311842821654,15.4462368564331,17.3858634555851,1.30675807940391,9
Scaffold_15:7334371-7334437,0.00161500555652558,-0.220248326542024,0.380964315908509,0.00727928108376289,0.992752987282191,3,-3.72057515645135,15.4411503129027,17.3807769120547,1.30620428996074,9
Scaffold_15:7334974-7335027,0.00692450145363701,-0.213758942667777,0.486175252541731,0.0313775302955093,0.969215166397901,3,-6.64693654600325,21.2938730920065,23.2334996911585,2.12729738565614,9
Scaffold_15:7470272-7470318,0.366273868972333,0.155031825296445,0.344720805840319,1.73390610410072,0.254509996807544,3,-1.36066978025623,10.7213395605125,11.5102378698573,0.712994603875195,6
Scaffold_15:970722-970873,0.371564651312535,0.231912351604209,0.333274561307952,2.66064112147509,0.123643908495191,3,-2.11570652026826,12.2314130405365,14.1710396396885,0.99964739893507,9
Scaffold_16:10969783-10969858,0.124412679105416,-0.0701622810933806,0.311592289979057,0.639407449850196,0.54998087580848,3,-1.3084534603118,10.6169069206236,12.5565335197756,0.873807796569537,9
Scaffold_16:10970564-10970981,0.0926510176608879,-0.108982089525582,0.35667143481755,0.459503000046538,0.645631340774866,3,-2.92988670410957,13.8597734082191,15.7994000073711,1.14493061173329,9
Scaffold_16:11049990-11050225,0.530444038737386,0.413055048421732,0.232274118153315,4.51868643993824,0.0486126654297646,3,2.20137932717584,3.59724134564832,5.18882243684181,0.431610127711203,8
Scaffold_16:11312834-11312897,0.0246900503567456,-0.192045494008422,0.18448526130358,0.113917864414277,0.893597502194281,3,4.98105847496583,-1.96211694993166,-0.0224903507796554,0.306313304744253,9
Scaffold_16:11315269-11315346,0.127236422382946,-0.066711039309733,0.335369417171495,0.656035512259292,0.542044275770084,3,-2.19089856094,12.38179712188,14.321423721032,1.01225381376554,9
Scaffold_16:11800101-11800196,0.25,0,0.305769508325109,1,0.421875,3,-0.281540497723677,8.56308099544735,9.35197930479223,0.560969953328273,6
Scaffold_16:15108554-15108712,0.0248611307555733,-0.218923586555533,0.521340882982501,0.101979857596433,0.904202849674749,3,-6.69196552661775,21.3839310532355,22.975512144429,2.17437053015179,8
Scaffold_16:15259351-15259390,0.197713678855626,-0.00285790143046749,0.407400846746096,0.985751214472205,0.414302496670059,3,-3.97929367955223,15.9585873591045,17.5501684502979,1.32780359943549,8
Scaffold_16:15789714-15789828,0.148291983727474,-0.0409764643330872,0.381453744690588,0.783500817209767,0.485633130054109,3,-3.73598178568858,15.4719635713772,17.4115901705292,1.30956263404625,9
Scaffold_16:15832468-15832615,0.0457227163881673,-0.16633890219224,0.315126620473296,0.215610522518155,0.810094410140063,3,-1.4438009497269,10.8876018994538,12.8272284986058,0.893743082378288,9
Scaffold_16:1810499-1810676,0.103181861492423,-0.0961110581759277,0.325984383120076,0.517739725345642,0.61258974963684,3,-1.85030032411499,11.70060064823,13.640227247382,0.956392362343588,9
Scaffold_16:1817411-1817486,0.0248392330028835,-0.253778128996293,0.536615634032339,0.0891517772785349,0.915728584613372,3,-6.18127855176844,20.3625571035369,21.5728974755131,2.01569437081551,7
Scaffold_16:18255076-18255259,0.376563704519018,0.238022305523244,0.139696033464555,2.71805905850933,0.119279105004641,3,8.31826691258667,-8.63653382517333,-6.69690722602133,0.175634835891571,9
Scaffold_16:20084773-20084918,0.0969747872261149,-0.103697482279193,0.337923754747944,0.483249566395868,0.631901581937145,3,-2.28195012437268,12.5639002487454,14.5035268478974,1.02773217620654,9
Scaffold_16:20594753-20594761,0.129161376468645,-0.119649658826028,0.54964869443027,0.51911434038959,0.616285414304729,3,-6.42125119000537,20.8425023800107,22.0528427519869,2.1147958110223,7
Scaffold_16:20598971-20599060,0.0448648132636346,-0.167387450455558,0.389371049907061,0.211374957691807,0.813376836922242,3,-3.98249955343126,15.9649991068625,17.9046257060145,1.36448833055154,9
Scaffold_16:23135962-23136266,0.298127503951649,0.142155838163127,0.281985228697939,1.9114209138208,0.203311530239666,3,-0.110362884709064,8.22072576941813,10.1603523685701,0.715641022834459,9
Scaffold_16:23401848-23402047,0.0574813265590202,-0.151967267538975,0.45720627233908,0.274441214592857,0.766134174276006,3,-5.90972242620066,19.8194448524013,21.7590714515533,1.88133817919577,9
Scaffold_16:24055485-24055866,0.407476395139596,0.275804482948395,0.392430046493563,3.09463414298943,0.0948801699022065,3,-4.0764061660914,16.1528123321828,18.0924389313348,1.38601207251846,9
Scaffold_16:2418492-2418679,0.0139395918447409,-0.232575510194074,0.683322365738057,0.0565466039583492,0.94539670917087,3,-9.66815434045316,27.3363086809063,28.9278897720998,3.73543564414284,8
Scaffold_16:24626779-24626834,0.286284609045651,0.127681188833573,0.171054269137228,1.80503427141006,0.219211220461398,3,5.88812294969034,-3.77624589938067,-1.83661930022867,0.263336066910642,9
Scaffold_16:24876409-24876885,0.17357629532506,-0.0100734168249264,0.312597616016841,0.945148746997766,0.424045487373592,3,-1.34710811579102,10.694216231582,12.633842830734,0.879455425854714,9
Scaffold_16:24964186-24964281,0.199496806082578,0.0216072074342624,0.20610440797519,1.12146414179606,0.367395481476233,3,3.65129888136173,0.697402237276538,2.63702883642854,0.382311242881233,9
Scaffold_16:25284447-25284548,0.0563429078572059,-0.153358668174526,0.170367070340264,0.268681375330627,0.77030716426902,3,5.93642922552028,-3.87285845104056,-1.93323185188856,0.26122444790692,9
Scaffold_16:2596377-2596407,0.212565221302525,0.0157065266281564,0.299343117121384,1.07978579078835,0.384466380936439,3,-0.589015383263505,9.17803076652701,10.7696118577205,0.716850414143573,8
Scaffold_16:26312140-26312281,0.209899367658265,-0.0158436701536588,0.397474376604294,0.92981546493204,0.438418056805073,3,-3.17976252896987,14.3595250579397,15.5698654299159,1.1059011603988,7
Scaffold_16:26379-26415,0.0467613855794659,-0.191548268025668,0.48363795958405,0.196221113463356,0.82567000324146,3,-5.86622297895674,19.7324459579135,21.324027049107,1.87124540760499,8
Scaffold_16:26579132-26579237,0.238724864506725,0.0695526121748856,0.21808636208429,1.41113487121077,0.293047083578653,3,2.97319969576223,2.05360060847554,3.99322720762754,0.428054951944441,9
Scaffold_16:26935785-26936165,0.0403942315372901,-0.172851494787757,0.254339354547075,0.189425749502327,0.83064953228922,3,1.1278603820427,5.7442792359146,7.6839058350666,0.582196565442805,9
Scaffold_16:27395763-27395809,0.211183560301186,0.0358910181458945,0.404493593891187,1.20474925917897,0.343868020939466,3,-4.43973740718214,16.8794748143643,18.8191014135163,1.47253560749108,9
Scaffold_16:27419297-27419343,0.313839127477121,0.0851188366361608,0.34760968746776,1.37215253759601,0.32305602716247,3,-1.43577866480743,10.8715573296149,11.6604556389597,0.724994968928604,6
Scaffold_16:28626711-28626749,0.245272150800875,0.0565901885010944,0.15339219260481,1.29992368009817,0.324460252945148,3,6.76550181301466,-5.53100362602933,-3.93942253483585,0.18823331801689,8
Scaffold_16:30134442-30134811,0.0574168945682159,-0.17822888178973,0.239876544554652,0.24365764350047,0.789366343592542,3,1.84711139834729,4.30577720330543,5.89735829449891,0.460326053019838,8
Scaffold_16:30135159-30135195,0.15276782445911,-0.0590402194261126,0.287724737224929,0.721256009247193,0.51524022697609,3,-0.153567020550962,8.30713404110192,9.89871513229541,0.662284195289237,8
Scaffold_16:30137993-30138309,0.283996864218017,0.124885056266465,0.254221077592765,1.78488867592084,0.222390975322955,3,1.13344211191241,5.73311577617517,7.67274237532717,0.581655206631839,9
Scaffold_16:31238208-31238303,0.134100523375268,-0.113299327088941,0.408777924798784,0.542039629869009,0.604138022939551,3,-3.46017819681638,14.9203563936328,16.1306967656089,1.1696957426196,7
Scaffold_16:5673764-5673893,0.00201534061809119,-0.219759028133444,0.156828472469092,0.00908734688068968,0.990962898624544,3,6.93006127136675,-5.8601225427335,-3.9204959435815,0.221356527992898,9
Scaffold_16:5753707-5754193,0.0808673725779588,-0.123384322404717,0.4107066364698,0.395920203182734,0.684229545589462,3,-4.62265677302288,17.2453135460458,19.1849401451978,1.51811947116303,9
Scaffold_16:68808-68982,0.288480256303097,0.130364757703786,0.123264233786835,1.82449069736136,0.216192836937433,3,9.81992986361275,-11.6398597272255,-9.70023312807351,0.1367466419795,9
Scaffold_16:803124-803311,0.0879995540529344,-0.11466721171308,0.254811066518676,0.434208113601283,0.660659566567294,3,1.10562512485908,5.78874975028185,7.72837634943385,0.584358116583465,9
Scaffold_16:8267844-8268112,0.135796314840151,-0.0562489485287045,0.365352708125658,0.707105775263674,0.518528357898853,3,-3.21846514345146,14.4369302869029,16.3765568860549,1.20134341201277,9
Scaffold_16:831537-831684,0.24627819241513,0.0787844573962695,0.198823574788939,1.47037256281495,0.280188214971949,3,4.08287891224968,-0.165757824499369,1.77386877465263,0.355777325026676,9
Scaffold_16:915700-916147,0.050054233653826,-0.161044825534213,0.167090782384447,0.237112537812116,0.793678566066317,3,6.16944612233896,-4.33889224467792,-2.39926564552592,0.25127396602062,9
Scaffold_16:9356186-9357074,0.0227308792349999,-0.194440036490556,0.103329262655318,0.104668155765966,0.901703579507677,3,11.9368460115172,-15.8736920230344,-13.9340654238824,0.096092428688026,9
Scaffold_16:9357453-9357505,0.324092478398612,0.173890806931636,0.148754379756726,2.15771552495586,0.171590309326318,3,7.56433553122052,-7.12867106244105,-5.18904446328905,0.199150789471275,9
Scaffold_16:9517987-9518154,0.388629450615212,0.252769328529703,0.16247530707169,2.86051156623143,0.109237138292427,3,6.50558097914434,-5.01116195828868,-3.07153535913668,0.237584028672359,9
Scaffold_16:9519308-9519551,0.0255088451486974,-0.191044744818259,0.438961809411834,0.117794607573071,0.89022657941016,3,-5.42105559337802,18.842111186756,20.781737785908,1.734187231099,9
Scaffold_16:9519564-9519883,0.0428359653140787,-0.196455043357401,0.479449687933977,0.179012013664448,0.839354622956207,3,-5.77054886517334,19.5410977303467,21.1326788215402,1.8389760260799,8
Scaffold_16:9519988-9520482,0.0679513668388084,-0.139170551641457,0.390400938151724,0.328074244084809,0.728573855177075,3,-4.01419770702321,16.0283954140464,17.9680220131984,1.37171603258772,9
Scaffold_16:9774107-9774336,0.0150876324611655,-0.203781782547464,0.0778227150070946,0.068934403011817,0.933875881004503,3,15.3386931211298,-22.6773862422596,-20.7377596431076,0.0545073747396792,9
Scaffold_16:9937950-9938144,0.169997775083162,-0.0671457177502199,0.225881350886084,0.716856166079174,0.520927635898893,3,2.47144352412514,3.05711295174971,4.2674533237259,0.357156692746854,7
Scaffold_16:9951807-9951856,0.111932084461636,-0.141801605692182,0.415756829396729,0.441140017290493,0.660026890847449,3,-3.62946326882158,15.2589265376432,16.4692669096193,1.20997618833014,7
Scaffold_17:10063836-10063914,0.048138994471351,-0.163385673423905,0.532484815243563,0.227580995400446,0.800904825553045,3,-7.73875919038928,23.4775183807786,25.4171449799306,2.55186070618474,9
Scaffold_17:10064292-10064314,0.090533534958582,-0.111570123939511,0.558481128821078,0.447955942273326,0.652439286876945,3,-8.31075656273869,24.6215131254774,26.5611397246294,2.80711054124339,9
Scaffold_17:10220042-10220281,0.167319178436091,-0.0177210041336662,0.121016777447767,0.904231589660341,0.438685751896641,3,10.0407430731052,-12.0814861462104,-10.1418595470584,0.131805543814582,9
Scaffold_17:11521125-11521223,0.30150263373279,0.101931957656444,0.447661479135101,1.51075618753454,0.284824081279088,3,-4.36883102107651,16.737662042153,17.9480024141292,1.40280559930998,7
Scaffold_17:12549656-12549881,0.425454776131475,0.297778059716247,0.216846885234863,3.33228162563188,0.0825959940674083,3,3.04159530612411,1.91680938775178,3.85643598690378,0.423203144724558,9
Scaffold_17:12917144-12917186,0.057612057906651,-0.15180748478076,0.485494325356408,0.275103541758017,0.765656093032375,3,-6.63011780896066,21.2602356179213,23.1998622170733,2.12134265957946,9
Scaffold_17:1335139-1335320,0.0257837339227329,-0.252563770670772,0.184789250258052,0.0926314534789421,0.912628060475394,3,4.47938229830447,-0.95876459660894,0.251575775367243,0.239029469076532,7
Scaffold_17:137423-137457,0.0315401520479082,-0.183673147497001,0.140546722129153,0.146552987731721,0.865699743234959,3,8.24541367997798,-8.49082735995596,-6.55120076080396,0.177780429911245,9
Scaffold_17:14589149-14589367,0.493422913343852,0.366778641679815,0.217103744218474,3.8961328993451,0.0658540013267933,3,2.94435116894483,2.11129766211035,3.70287875330383,0.377072286029445,8
Scaffold_17:14754542-14754576,0.44279335952799,0.283591462250273,0.494550013051663,2.78133217693735,0.129138873035672,3,-5.36494066830006,18.7298813366001,19.9402217085763,1.7120580078658,7
Scaffold_17:15042147-15042174,0.0543013414596776,-0.155853915993728,0.363631247504443,0.2583867856445,0.777834995376616,3,-3.16179019006254,14.3235803801251,16.2632069792771,1.19004915745473,9
Scaffold_17:15042200-15042227,0.0662502544423766,-0.141249689014873,0.405148275935977,0.319278421663888,0.73457684427444,3,-4.45914397826622,16.9182879565324,18.8579145556844,1.47730612944505,9
Scaffold_17:15042253-15042280,0.0583562444483664,-0.150897923451997,0.425930398884699,0.278877333884947,0.762939039733093,3,-5.05941801621371,18.1188360324274,20.0584626315794,1.63275034224671,9
Scaffold_17:15042311-15042386,0.0722573066120635,-0.133907736363034,0.444540826475669,0.350482824679408,0.713549230288707,3,-5.57260940186484,19.1452188037297,21.0848454028817,1.77854891763303,9
Scaffold_17:15396620-15396865,0.0309294949175489,-0.211338131353064,0.16029419351259,0.127666644502475,0.881904384629697,3,6.28136052506781,-4.56272105013561,-2.97113995894213,0.205553827790813,8
Scaffold_17:15398295-15398405,0.0541747709461995,-0.182281536317251,0.259928070428639,0.229111126588982,0.80028297333035,3,0.964025378734261,6.07194924253148,7.66353033372496,0.540500814374046,8
Scaffold_17:15937131-15937177,0.00659060039860383,-0.241761749501745,0.495975237148434,0.0265372983233229,0.973897071296322,3,-6.14330627941726,20.2866125588345,21.878193650028,1.96793148691556,8
Scaffold_17:15937415-15937486,0.116541647858798,-0.104322940176502,0.324937552212908,0.527661083632708,0.609178158211918,3,-1.4914834604251,10.9829669208502,12.5745480120437,0.844675302704928,8
Scaffold_17:16371884-16371951,0.11975670023469,-0.100304124706638,0.395968274985712,0.544198179147148,0.600358843003967,3,-3.66619531339636,15.3323906267927,16.9239717179862,1.25432699836128,8
Scaffold_17:16402131-16402146,0.0831064258606551,-0.178863166750586,0.522913577005526,0.31723691682028,0.73810177846707,3,-5.9226198793237,19.8452397586474,21.0555801306236,1.914070263117,7
Scaffold_17:1779210-1779367,0.228385982590313,0.0569162009437152,0.217196220907012,1.33193137821229,0.311387008077173,3,3.02227911880715,1.95544176238571,3.89506836153771,0.424567785386588,9
Scaffold_17:18344493-18344632,0.208435357020348,0.0325321030248694,0.274402387116945,1.18494315645637,0.349292083332956,3,0.216746241404273,7.56650751719145,9.50613411634346,0.677670030499298,9
Scaffold_17:18979369-18979433,0.220729897207517,0.0259123715093957,0.276640932206748,1.13300842117022,0.368767006818935,3,0.278555416267187,7.44288916746563,9.03447025865911,0.612241642977748,8
Scaffold_17:19237400-19237471,0.0123073642007247,-0.207179888199114,0.241771478302431,0.0560732528479805,0.945797519409369,3,1.73597767822181,4.52804464355637,6.46767124270837,0.526081029484888,9
Scaffold_17:19300919-19300933,0.156428090494492,-0.08459245507851,0.513258637782365,0.649023883514164,0.55135000565908,3,-5.73625667591434,19.4725133518287,20.6828537238049,1.84404100480746,7
