ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_15:37710462-37710516,0.269655262140291,0.0667817238459277,0.197336200433623,1.32917907582915,0.296494528867856,6,8.34597376004563,-2.69194752009125,5.55442929234437,0.70094836802842,18
Scaffold_15:37710543-37710759,0.0398532837224197,-0.226854137465797,0.172475216695892,0.149426977115478,0.977602963138303,6,11.5777014523636,-9.1554029047272,-0.909026092291576,0.535458606737308,18
Scaffold_15:39378215-39378717,0.112082823665299,-0.134560836427673,0.0664568908134247,0.454432210513944,0.804651602268885,6,34.4665032719195,-54.933006543839,-46.6866297314034,0.0794973300585741,18
Scaffold_15:40340151-40340239,0.14647908528839,-0.0906100576870574,0.196755758807756,0.617822830054934,0.687921773925651,6,8.41667101111817,-2.83334202223634,5.41303479019928,0.696830915232287,18
Scaffold_15:40532131-40532144,0.138994675823294,-0.100173469781346,0.220615434998989,0.581158813904344,0.714053005632919,6,5.66968102482815,2.6606379503437,10.9070147627793,0.87608106287628,18
Scaffold_15:41006808-41006827,0.432763142599457,0.275197348877085,0.123506715195203,2.74655515245889,0.0515660471009478,6,19.5926940807195,-25.185388161439,-16.9390113490034,0.274570356569561,18
Scaffold_15:41163078-41163222,0.379027213314724,0.206534772568814,0.358359013525429,2.19735549961317,0.0998123441123701,6,-5.97306079139517,25.9461215827903,34.192498395226,2.31158128634854,18
Scaffold_15:42352437-42352523,0.40654782618596,0.221094021869072,0.218912996942517,2.19217841167219,0.106247032151022,6,5.70612316317179,2.58775367365642,10.2250508471646,0.766766403685674,16
Scaffold_15:43084751-43084855,0.326733270341009,0.139714734324623,0.218236246109179,1.74706356546594,0.174946899202363,6,5.92991059781412,2.14017880437175,10.3865556168074,0.857287064084872,18
Scaffold_15:43650701-43650920,0.0923852481929475,-0.159729960642345,0.0946303607954088,0.366440599199642,0.864857078003249,6,25.984306051071,-37.968612102142,-29.7222352897064,0.161188293316847,18
Scaffold_15:4519616-4519700,0.325530227391606,0.138177512778163,0.147668687525962,1.73752607782203,0.177062045694424,6,15.3044787706219,-16.6089575412437,-8.36258072880808,0.392508742961523,18
Scaffold_15:46998236-46998278,0.185158265421315,-0.0411866608505411,0.306875865625212,0.818035855590272,0.552528736207158,6,-2.25085289558574,18.5017057911715,26.7480826036071,1.69511034425801,18
Scaffold_15:5198537-5198596,0.260633201340863,0.0295810767598821,0.415335797874844,1.12802772021044,0.385232552479544,6,-8.38296213068641,30.7659242613728,38.403221434881,2.76006119994133,16
Scaffold_15:5341512-5341578,0.154940893103824,-0.0797977477006697,0.166385793734453,0.660057042900189,0.658178145417458,6,12.4403671548677,-10.8807343097353,-2.63435749729972,0.498316182419591,18
Scaffold_15:5377704-5378045,0.045055261636278,-0.235810837882464,0.562869906475692,0.160415449616309,0.97370569188962,6,-15.9411009981415,45.8822019962831,53.8306615077871,5.38598303747123,17
Scaffold_15:5533043-5533095,0.605441055604235,0.495841348827634,0.0740313957299121,5.52411200185338,0.0029638853493418,6,31.8760442917053,-49.7520885834105,-41.5057117709749,0.0986516559669392,18
Scaffold_15:5534708-5534880,0.0693972709928383,-0.189103487064707,0.0684399348340142,0.268460609223396,0.92446471407685,6,33.7608308434101,-53.5216616868202,-45.2752848743845,0.0843124442415139,18
Scaffold_15:5536583-5536599,0.066311016311999,-0.20830339065506,0.232800638907076,0.241469546497439,0.938443371640023,6,4.36481859252685,5.2703628149463,13.2188223264503,0.921334337084229,17
Scaffold_15:7011478-7011508,0.252862141429313,0.0331157124379338,0.223033468393356,1.15069966137758,0.372587512235272,6,5.35061279777377,3.29877440445247,11.2472339159565,0.845646776400696,17
Scaffold_15:7011633-7011921,0.0562553425555205,-0.205895951179057,0.116688130448367,0.214591130770759,0.951774673435111,6,20.9556709881039,-27.9113419762078,-19.6649651637722,0.245090156175633,18
Scaffold_15:7012100-7012255,0.448266561133169,0.295007272559049,0.045052088588346,2.9248900037558,0.0418962547409783,6,43.7961224990919,-73.5922449981838,-65.3458681857482,0.0365344323510992,18
Scaffold_15:7012262-7012291,0.292913019048975,0.0849462599457327,0.22988417085469,1.40846075744039,0.270914256437516,6,4.65477690630423,4.69044618739154,12.6389056988956,0.898394444162321,17
Scaffold_15:7012296-7012360,0.132110538208019,-0.123151068201388,0.342118236555996,0.517549583998662,0.75953211611953,6,-4.48958198007343,22.9791639601469,30.9276234716509,1.98976309233114,17
Scaffold_15:7012369-7012533,0.214203277516334,-0.0169134055670976,0.381036918538143,0.926818759505162,0.487831876566122,6,-6.96759901867789,27.9351980373558,35.8836575488598,2.46821526591374,17
Scaffold_15:7012911-7012989,0.0786636941730092,-0.228448407769321,0.422720014842699,0.25614000124222,0.930058726967497,6,-8.18280103952334,30.3656020790467,37.6772591431106,2.68038316422918,15
Scaffold_15:7334371-7334437,0.215713174337002,-0.00214427723605293,0.329323973721658,0.990157429913138,0.45101989742585,6,-3.94522096317703,21.8904419263541,30.1368187387897,1.95217703402082,18
Scaffold_15:970722-970856,0.504587170078997,0.33944956010533,0.266641551365451,3.05555572809524,0.0424767021781467,6,1.4940998499683,11.0118003000634,18.3234573641274,1.06646575371861,15
Scaffold_16:10969707-10969891,0.223717126152831,0.00808299452861772,0.279837169275105,1.03748476397375,0.425874911501718,6,-0.0372027288891479,14.0744054577783,22.3207822702139,1.40955914354227,18
Scaffold_16:12082288-12082408,0.0903577345551001,-0.212856353926533,0.424997747169476,0.297999789546631,0.906464034808273,6,-8.29565108493645,30.5913021698729,37.9029592339369,2.70934627648695,15
Scaffold_16:12232990-12233118,0.226148547293547,-0.0318019369419367,0.179993199741881,0.876713017088564,0.51982317107042,6,9.746809655589,-5.493619311178,1.81803775288596,0.485963279299809,15
Scaffold_16:1249351-1249463,0.083660938178445,-0.17087769010532,0.151354619488716,0.328676785690767,0.889049549224969,6,14.7127734025685,-15.425546805137,-7.17916999270135,0.412347975130332,18
Scaffold_16:14347855-14347917,0.18598639745843,-0.0401284921364506,0.187481581832905,0.822530518851072,0.549683894484579,6,9.57545211941524,-5.15090423883048,3.09547257360514,0.632688183478227,18
Scaffold_16:14347922-14347994,0.134695484740494,-0.105666880609369,0.26383739589916,0.560385085845014,0.728939083704096,6,1.37579503778225,11.2484099244355,19.4947867368711,1.2529830865473,18
Scaffold_16:14797056-14797343,0.164472715565032,-0.0676181967780152,0.11638260316309,0.708656422195149,0.624615071480342,6,21.0185931657037,-28.0371863314075,-19.7908095189718,0.243808385742309,18
Scaffold_16:15556370-15556439,0.344937540163858,0.140230521465063,0.236936009674993,1.68503035390007,0.195250119638789,6,3.96557717665719,6.06884564668563,13.7061428201938,0.898218762891332,16
Scaffold_16:16704803-16704853,0.182252518728229,-0.0732935691691994,0.307615616236371,0.713188451553921,0.622495932685074,6,-1.77776264610367,17.5555252922073,25.1928224657156,1.51403787763972,16
Scaffold_16:17038726-17038829,0.2406562105485,-0.0124583859353338,0.238362041490866,0.950779662222563,0.477428921176956,6,3.84850543367477,6.30298913265045,13.6146461967144,0.852246942355397,15
Scaffold_16:1810499-1810692,0.229886465797742,0.0159660396304488,0.335239788061724,1.07463541428233,0.406978271692882,6,-4.37251869668395,22.7450373933679,30.9914142058035,2.02294287899405,18
Scaffold_16:18247348-18247535,0.267169384690086,0.0636053248817767,0.237926691135551,1.31245852014188,0.302792241246017,6,3.85668422925072,6.28663154149855,14.5330083539342,1.01896398638481,18
Scaffold_16:18247563-18247687,0.139069756841043,-0.129970944146131,0.333139683215026,0.516909732731009,0.759818332284882,6,-3.53140171571729,21.0628034314346,28.7001006049428,1.77571277652173,16
Scaffold_16:18254781-18254977,0.342150554820744,0.136572603202226,0.177540557839863,1.66433487699916,0.200236883878359,6,10.314579740295,-6.62915948059,1.00813769291821,0.504330394849434,16
Scaffold_16:18255065-18255259,0.225010667476704,0.00973585288690026,0.128739896919886,1.04522522946054,0.421876917189266,6,18.5967291855274,-23.1934583710547,-14.9470815586191,0.298331299060971,18
Scaffold_16:18266119-18266332,0.315511860288938,0.11419181919745,0.222443817444289,1.56721535808527,0.222342683326432,6,5.41150021080239,3.17699957839523,11.1254590898993,0.841181282626201,17
Scaffold_16:20084773-20084881,0.354455125059954,0.175137104243274,0.173950464437462,1.97668434798486,0.131178234956629,6,11.3732930510622,-8.74658610212442,-0.500209289688797,0.544657753404157,18
Scaffold_16:21729534-21729942,0.113748118264582,-0.163205594777736,0.113252227719818,0.410711656525803,0.834387974259338,6,20.2053758797416,-26.4107517594831,-18.7734545859749,0.205217073336023,16
Scaffold_16:23136014-23136104,0.0946602165351118,-0.207119711286518,0.523976566991397,0.313673004094102,0.897068312368071,6,-12.6922760947701,39.3845521895402,46.6962092536042,4.11827164134134,15
Scaffold_16:23136137-23136311,0.16306382731472,-0.0830938705338915,0.420422804453872,0.662436432985351,0.656790723002222,6,-9.22998511092133,32.4599702218427,40.4084297333467,3.00484068658259,17
Scaffold_16:23401795-23402047,0.150936727322229,-0.0849141817549288,0.303460933436834,0.639966697236052,0.672269549283326,6,-1.98228240165172,17.9645648033034,26.2109416157391,1.65759368620238,18
Scaffold_16:23632902-23633098,0.262030428586687,0.0314149375200267,0.170295538640405,1.13622214784759,0.381444025659084,6,11.231180863603,-8.46236172720597,-0.825064553697754,0.464009127693213,16
Scaffold_16:26579137-26579303,0.193088595198765,-0.0442382885663044,0.265407320780619,0.813597651203746,0.556187454194054,6,1.34990395363877,11.3001920927225,19.2486516042265,1.19749778070709,17
Scaffold_16:28230817-28230908,0.230700249315387,0.0170058741252163,0.244924727637524,1.0795803544669,0.404518460659462,6,3.1609644671342,7.67807106573161,15.9244478781672,1.07978619974968,18
Scaffold_16:29447078-29447221,0.304500215834764,0.111305831344421,0.323674364525124,1.5761338852475,0.217082185419326,6,-3.52992433506838,21.0598486701368,29.3062254825724,1.88577169651338,18
Scaffold_16:5753853-5754193,0.126205068182983,-0.116515746210633,0.344165798790977,0.519959808549088,0.757959200505471,6,-5.00317757970809,24.0063551594162,32.2527319718518,2.13210174703376,18
Scaffold_16:68769-68982,0.154125533302507,-0.0946610745496974,0.13817290299862,0.619508962452141,0.686855542731605,6,16.3633812921091,-18.7267625842183,-10.7783030727142,0.324559769092124,17
Scaffold_16:803124-803311,0.0576681560770572,-0.204090689457094,0.243773561668882,0.220310247622686,0.949107458849766,6,3.27403232496092,7.45193535007817,15.6983121625138,1.06965988863718,18
Scaffold_16:8321653-8321904,0.060859593299813,-0.252187208933583,0.364214230627115,0.194410525409036,0.959926330350509,6,-5.05447689815196,24.1089537963039,31.4206108603679,1.98978008686952,15
Scaffold_16:915658-915892,0.155842476907352,-0.0786457239517173,0.166282273236569,0.664606902762733,0.65500303603566,6,12.455303917822,-10.910607835644,-2.66423102320839,0.497696299068978,18
Scaffold_16:916412-916677,0.136899561359655,-0.102850560484885,0.16512783273937,0.57100935051213,0.721320927271303,6,12.6225087404861,-11.2450174809722,-2.99864066853661,0.490809620613626,18
Scaffold_16:916930-916969,0.125017766697262,-0.118032853664609,0.22871946561453,0.514369255717704,0.761968857297539,6,4.80387768983492,4.39224462033016,12.6386214327658,0.94162669111793,18
Scaffold_16:9356573-9356629,0.0726467282271428,-0.184951402820873,0.0973724232664812,0.282015742628201,0.916891432698776,6,25.298753762982,-36.5975075259639,-28.3511307135283,0.170664998630162,18
Scaffold_16:9356891-9357285,0.26358711643664,0.0590279821134843,0.129270362284948,1.28856194717873,0.31201441957121,6,18.4980417400025,-22.9960834800049,-14.7497066675693,0.30079487817507,18
Scaffold_16:9357525-9357557,0.176293729754434,-0.0525135675360011,0.117916118396076,0.770489979306282,0.583212618037439,6,20.704422512866,-27.408845025732,-19.1624682132963,0.250275797596752,18
Scaffold_16:9774254-9774351,0.395342839707596,0.20638747711622,0.156719912926549,2.09225519871877,0.119571564560111,6,13.0588346525878,-12.1176693051756,-4.48037213166742,0.392978097723281,16
Scaffold_17:10220187-10220281,0.168157520351827,-0.0629098351059989,0.102336133751441,0.727742436912594,0.611667730119303,6,24.1054789874264,-34.2109579748529,-25.9645811624173,0.188508316881473,18
Scaffold_17:12924641-12924662,0.180268065660326,-0.0929759124528982,0.339796227647046,0.659732986267783,0.659306093040434,6,-3.5971581114417,21.1943162228834,28.5059732869474,1.73192214484745,15
Scaffold_17:15042046-15042227,0.196466571577887,-0.0267371585393661,0.348822571946756,0.880211865073578,0.514073434030941,6,-5.32573490610639,24.6514698122128,32.8978466246484,2.19018936059189,18
Scaffold_17:15042253-15042280,0.200890355576288,-0.0210845456525204,0.41028917977013,0.905013830231253,0.499288205772124,6,-9.22090669412917,32.4418133882583,40.688190200694,3.03006979865603,18
Scaffold_17:15042311-15042333,0.321447967795751,0.121873840676854,0.388165194062388,1.6106695413692,0.210643566558451,6,-7.3938979794372,28.7877959588744,36.7362554703784,2.56142770398536,17
Scaffold_17:15135126-15135372,0.289144834310812,0.0916850660638152,0.177061962308622,1.4643227675074,0.250037353716755,6,10.947792987584,-7.89558597516794,0.350790837267677,0.564316892938439,18
Scaffold_17:15396775-15396786,0.384430877874263,0.179241170499017,0.284574461620069,1.87353879876258,0.158964974206223,6,0.127216251795856,13.7455674964083,21.0572245604722,1.21473936309528,15
Scaffold_17:15397772-15397871,0.192291881902063,-0.076944157463916,0.386275846937807,0.714213009353759,0.62238841690945,6,-6.28947646999004,26.5789529399801,33.890610004044,2.2381354489128,15
Scaffold_17:15397976-15398018,0.381398249182692,0.199456557765836,0.226580978260811,2.0962663709048,0.115872802986314,6,4.9876599577233,4.0246800845534,11.9731395960575,0.872761975063644,17
Scaffold_17:15398119-15398242,0.220942850945661,0.00453808731945637,0.263524811039754,1.02097036702618,0.434512137533603,6,1.40424621386429,11.1915075722714,19.437884384707,1.25001586860368,18
Scaffold_17:15937415-15937468,0.0986592240340975,-0.183009768455247,0.312103918412229,0.350266542164132,0.874602752889256,6,-2.09643704271559,18.1928740854312,25.8301712589394,1.55854169421228,16
Scaffold_17:16402092-16402177,0.165990720197047,-0.131869736875437,0.311951516416151,0.557276792725305,0.730935804434291,6,-1.51387123770695,17.0277424754139,23.9978683902918,1.36239248032071,14
Scaffold_17:1664989-1665068,0.438864081098135,0.282992992514284,0.190742086298269,2.81555794012465,0.0475651880120006,6,9.16165439989229,-4.32330879978458,3.92306801265104,0.65488578273749,18
Scaffold_17:1814689-1814851,0.221305567271876,-0.00772220705992543,0.103628479006271,0.96628266120799,0.465582308821526,6,22.9803349029866,-31.9606698059733,-24.0122102944692,0.182560648239602,17
Scaffold_17:18344493-18344669,0.405355683419316,0.230460296189703,0.353361854586901,2.3177036847012,0.0887755963231506,6,-5.23331498189216,24.4666299637843,32.4150894752884,2.1226982047106,17
Scaffold_17:19661915-19662165,0.118443266696064,-0.12643360366614,0.239210843675868,0.483684990423436,0.783910757745293,6,3.72749826867112,6.54500346265777,14.7913802750934,1.02999289917817,18
Scaffold_17:19662600-19662745,0.110005310416436,-0.137215436690109,0.243432161164794,0.444967955577882,0.811307232460409,6,3.30766745301958,7.38466509396084,15.6310419063965,1.06666590760852,18
Scaffold_17:19662822-19662970,0.121114258717678,-0.123020669416301,0.201343006183123,0.496095579782061,0.775052813521462,6,7.86354791843557,-1.72709583687113,6.51928097556449,0.729702110499427,18
Scaffold_17:19663041-19663060,0.250152590734063,0.0418616437157474,0.261097522449848,1.20097677942799,0.348125285661599,6,1.62633108568843,10.7473378286231,18.9937146410588,1.22709449213008,18
Scaffold_17:19663078-19663115,0.235944887704208,0.0237073565109319,0.264676664122668,1.11170199906511,0.38885424022523,6,1.29957207298823,11.4008558540235,19.6472326664592,1.26096725755987,18
Scaffold_17:19665489-19665560,0.113051271279154,-0.133323375587748,0.255475482955029,0.458859191547525,0.801528078812948,6,2.14875201808678,9.70249596382645,17.9488727762621,1.1748190030399,18
Scaffold_17:20858206-20858280,0.215158140958723,-0.0301049399916762,0.345235413144836,0.877254498006716,0.518151699442644,6,-4.31602445860371,22.6320489172074,30.2693460907156,1.90699984782856,16
